CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 3.757812 1498748678.2248
MEM 18.238281 1498748678.3251
MEM 27.957031 1498748678.4255
MEM 30.539062 1498748678.5258
MEM 33.476562 1498748678.6261
MEM 36.371094 1498748678.7264
MEM 38.632812 1498748678.8268
MEM 44.183594 1498748678.9271
MEM 62.246094 1498748679.0274
MEM 65.625000 1498748679.1278
MEM 141.957031 1498748679.2281
