CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 3.742188 1498748675.6756
MEM 21.195312 1498748675.7760
MEM 29.375000 1498748675.8763
MEM 30.394531 1498748675.9766
MEM 34.359375 1498748676.0769
MEM 36.808594 1498748676.1773
MEM 38.800781 1498748676.2776
MEM 47.156250 1498748676.3779
MEM 62.726562 1498748676.4783
MEM 70.484375 1498748676.5787
