CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 8.992188 1498748673.2158
MEM 23.054688 1498748673.3161
MEM 29.832031 1498748673.4165
MEM 30.597656 1498748673.5168
MEM 34.835938 1498748673.6171
MEM 37.031250 1498748673.7174
MEM 39.113281 1498748673.8178
MEM 45.429688 1498748673.9181
MEM 62.433594 1498748674.0184
MEM 66.636719 1498748674.1188
