CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 3.777344 1497827580.1741
MEM 19.289062 1497827580.2745
MEM 28.394531 1497827580.3748
MEM 30.722656 1497827580.4752
MEM 34.417969 1497827580.5755
MEM 36.667969 1497827580.6758
MEM 38.929688 1497827580.7761
MEM 45.042969 1497827580.8765
MEM 63.300781 1497827580.9768
MEM 72.136719 1497827581.0772
