CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 3.777344 1497827593.1074
MEM 18.332031 1497827593.2078
MEM 28.144531 1497827593.3081
MEM 30.722656 1497827593.4085
MEM 33.695312 1497827593.5088
MEM 36.660156 1497827593.6091
MEM 39.031250 1497827593.7095
MEM 44.792969 1497827593.8098
MEM 63.292969 1497827593.9101
MEM 66.066406 1497827594.0104
MEM 135.468750 1497827594.1108
