CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 1.296875 1498278641.0216
MEM 18.957031 1498278641.1220
MEM 28.984375 1498278641.2223
MEM 31.312500 1498278641.3226
MEM 35.023438 1498278641.4230
MEM 37.167969 1498278641.5233
MEM 39.734375 1498278641.6236
MEM 47.027344 1498278641.7240
MEM 64.156250 1498278641.8243
MEM 68.191406 1498278641.9246
MEM 68.320312 1498278642.0251
