CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 3.800781 1498007410.1383
MEM 18.183594 1498007410.2387
MEM 28.039062 1498007410.3391
MEM 30.621094 1498007410.4394
MEM 33.585938 1498007410.5398
MEM 36.656250 1498007410.6402
MEM 38.921875 1498007410.7405
MEM 44.484375 1498007410.8409
MEM 62.773438 1498007410.9413
MEM 65.296875 1498007411.0416
MEM 182.460938 1498007411.1422
MEM 74.238281 1498007411.2426
