CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 3.925781 1498007407.4002
MEM 21.261719 1498007407.5006
MEM 29.015625 1498007407.6009
MEM 30.566406 1498007407.7013
MEM 34.265625 1498007407.8016
MEM 36.511719 1498007407.9020
MEM 38.832031 1498007408.0023
MEM 44.414062 1498007408.1026
MEM 62.937500 1498007408.2030
MEM 65.714844 1498007408.3033
MEM 66.484375 1498007408.4037
