CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 3.828125 1498448801.0266
MEM 17.742188 1498448801.1270
MEM 27.855469 1498448801.2273
MEM 30.839844 1498448801.3277
MEM 32.929688 1498448801.4280
MEM 36.394531 1498448801.5284
MEM 38.667969 1498448801.6287
MEM 40.218750 1498448801.7291
MEM 52.695312 1498448801.8294
MEM 63.183594 1498448801.9298
MEM 95.960938 1498448802.0302
MEM 66.250000 1498448802.1306
