CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 3.816406 1498448798.1536
MEM 17.394531 1498448798.2540
MEM 27.230469 1498448798.3543
MEM 30.734375 1498448798.4547
MEM 31.199219 1498448798.5550
MEM 35.285156 1498448798.6554
MEM 37.191406 1498448798.7560
MEM 38.945312 1498448798.8563
MEM 44.472656 1498448798.9567
MEM 61.421875 1498448799.0571
MEM 64.406250 1498448799.1575
MEM 66.261719 1498448799.2579
