CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 1.328125 1498448795.2835
MEM 20.621094 1498448795.3840
MEM 28.460938 1498448795.4843
MEM 30.792969 1498448795.5846
MEM 32.007812 1498448795.6850
MEM 35.800781 1498448795.7853
MEM 37.519531 1498448795.8856
MEM 39.218750 1498448795.9859
MEM 44.558594 1498448796.0863
MEM 60.917969 1498448796.1866
MEM 64.183594 1498448796.2869
MEM 67.410156 1498448796.3873
