CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 3.789062 1498737993.8809
MEM 18.960938 1498737993.9813
MEM 28.734375 1498737994.0817
MEM 31.316406 1498737994.1819
MEM 34.343750 1498737994.2823
MEM 37.199219 1498737994.3826
MEM 39.468750 1498737994.4829
MEM 45.359375 1498737994.5833
MEM 63.914062 1498737994.6836
MEM 68.269531 1498737994.7839
MEM 68.527344 1498737994.8842
