CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 4.851562 1498262441.7450
MEM 18.781250 1498262441.8454
MEM 28.621094 1498262441.9457
MEM 31.207031 1498262442.0461
MEM 34.937500 1498262442.1464
MEM 37.347656 1498262442.2467
MEM 39.652344 1498262442.3470
MEM 46.300781 1498262442.4473
MEM 64.097656 1498262442.5476
MEM 68.312500 1498262442.6480
