CMDLINE /usr/bin/python3.5 SingleTest.py 1 6
MEM 1.328125 1498262444.3462
MEM 21.769531 1498262444.4466
MEM 29.464844 1498262444.5469
MEM 31.023438 1498262444.6473
MEM 34.722656 1498262444.7476
MEM 36.968750 1498262444.8480
MEM 39.234375 1498262444.9484
MEM 45.625000 1498262445.0487
MEM 63.570312 1498262445.1491
MEM 85.148438 1498262445.2495
MEM 112.570312 1498262445.3501
MEM 66.867188 1498262445.4505
