CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 3.796875 1498262439.1208
MEM 18.539062 1498262439.2212
MEM 28.500000 1498262439.3215
MEM 31.085938 1498262439.4218
MEM 34.050781 1498262439.5222
MEM 36.824219 1498262439.6225
MEM 39.203125 1498262439.7228
MEM 42.285156 1498262439.8231
MEM 58.394531 1498262439.9235
MEM 65.355469 1498262440.0238
MEM 67.792969 1498262440.1242
