CMDLINE /usr/bin/python3.5 TestScript.py 1 5
MEM 3.843750 1497236050.3963
MEM 22.152344 1497236050.4967
MEM 29.730469 1497236050.5970
MEM 30.773438 1497236050.6973
MEM 34.218750 1497236050.7977
MEM 36.652344 1497236050.8981
MEM 38.789062 1497236050.9985
MEM 41.843750 1497236051.0989
MEM 57.058594 1497236051.1993
MEM 63.984375 1497236051.2997
MEM 72.171875 1497236051.4001
