CMDLINE /usr/bin/python3.5 TestScript.py 1 7
MEM 3.769531 1497236056.2771
MEM 17.582031 1497236056.3774
MEM 27.238281 1497236056.4778
MEM 30.964844 1497236056.5781
MEM 33.042969 1497236056.6784
MEM 36.636719 1497236056.7787
MEM 39.007812 1497236056.8790
MEM 43.613281 1497236056.9793
MEM 61.406250 1497236057.0796
MEM 65.234375 1497236057.1799
MEM 168.898438 1497236057.2803
MEM 219.066406 1497236057.3807
MEM 460.722656 1497236057.4811
MEM 627.191406 1497236057.5815
MEM 448.621094 1497236057.6819
