CMDLINE /usr/bin/python3.5 TestScript.py 1 6
MEM 3.769531 1497236053.1606
MEM 15.550781 1497236053.2619
MEM 25.082031 1497236053.3623
MEM 30.722656 1497236053.4626
MEM 31.226562 1497236053.5629
MEM 36.066406 1497236053.6632
MEM 37.976562 1497236053.7636
MEM 39.976562 1497236053.8639
MEM 51.531250 1497236053.9643
MEM 64.101562 1497236054.0646
MEM 101.972656 1497236054.1650
MEM 66.968750 1497236054.2654
