CMDLINE /usr/bin/python3.5 TestScript.py 1 4
MEM 3.820312 1497236047.7690
MEM 22.414062 1497236047.8694
MEM 29.988281 1497236047.9697
MEM 31.027344 1497236048.0701
MEM 34.769531 1497236048.1704
MEM 36.957031 1497236048.2707
MEM 39.324219 1497236048.3711
MEM 43.792969 1497236048.4714
MEM 62.417969 1497236048.5717
MEM 65.273438 1497236048.6721
MEM 67.667969 1497236048.7725
