CMDLINE /usr/bin/python3.5 SingleTest.py 1 5
MEM 3.761719 1498446954.4628
MEM 18.753906 1498446954.5632
MEM 28.574219 1498446954.6636
MEM 31.156250 1498446954.7639
MEM 34.121094 1498446954.8642
MEM 37.027344 1498446954.9645
MEM 39.406250 1498446955.0649
MEM 45.449219 1498446955.1652
MEM 64.046875 1498446955.2655
MEM 71.406250 1498446955.3659
