CMDLINE /usr/bin/python3.5 SingleTest.py 1 4
MEM 4.863281 1498446951.9658
MEM 22.023438 1498446952.0662
MEM 29.929688 1498446952.1666
MEM 31.226562 1498446952.2672
MEM 34.257812 1498446952.3676
MEM 36.859375 1498446952.4679
MEM 39.273438 1498446952.5682
MEM 44.378906 1498446952.6686
MEM 63.843750 1498446952.7689
MEM 66.726562 1498446952.8692
